"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"5661",13498,1,4334,1,110,114,121
"5662",13596,1,7453,1,113,114,120
"5663",13610,1,7593,1,115,117,123
"5664",14064,1,12572,1,117,119,123
"5665",14068,1,13135,1,113,115,121
"5666",14420,1,12616,1,110,116,120
"5667",14422,1,12453,1,117,118,123
"5668",108,1,4738,1,115,116,121
"5669",168,1,9650,1,114,116,123
"5670",224,1,11596,1,116,118,121
"5671",240,1,11461,1,112,117,124
"5672",451,1,12065,1,115,117,124
"5673",746,1,11939,1,114,115,121
"5674",944,1,11939,1,112,115,121
"5675",1326,1,9390,1,112,116,121
"5676",1434,1,12283,1,115,118,124
"5677",2082,1,1386,1,116,119,125
"5678",2202,1,4210,1,117,118,122
"5679",2721,1,12571,1,117,119,125
"5680",2750,1,737,1,113,117,122
"5681",2811,1,6617,1,116,118,124
"5682",2955,1,7582,1,119,120,126
"5683",3223,1,7323,1,115,118,124
"5684",3473,1,3224,1,117,118,124
"5685",3599,1,8206,1,119,120,127
"5686",3767,1,13103,1,116,118,122
"5687",3896,1,8282,1,119,120,125
"5688",4104,1,741,1,119,120,125
"5689",4139,1,11045,1,116,118,122
"5690",4146,1,6881,1,115,117,121
"5691",4434,1,368,1,117,118,125
"5692",4441,1,566,1,115,117,122
"5693",4558,1,9975,1,117,118,123
"5694",4948,1,6125,1,113,116,121
"5695",4982,1,8237,1,117,118,125
"5696",5103,1,10644,1,114,116,122
"5697",5183,1,8613,1,116,118,122
"5698",5613,1,10604,1,115,117,126
"5699",5630,1,5982,1,116,118,121
"5700",5726,1,9975,1,117,120,125
"5701",5821,1,7233,1,118,119,122
"5702",5994,1,1029,1,117,120,124
"5703",6012,1,12269,1,113,116,121
"5704",6205,1,13066,1,118,119,123
"5705",6855,1,12708,1,118,119,125
"5706",7064,1,4879,1,110,116,121
"5707",7232,1,461,1,118,120,125
"5708",7245,1,12354,1,118,119,123
"5709",7364,1,11465,1,116,118,123
"5710",7582,1,14334,1,117,119,123
"5711",7776,1,5289,1,117,119,124
"5712",8501,1,13610,1,119,120,125
"5713",8656,1,12406,1,116,118,123
"5714",8824,1,56,1,115,118,125
"5715",9083,1,7370,1,118,119,125
"5716",9102,1,13288,1,112,116,121
"5717",9224,1,11109,1,114,117,122
"5718",9389,1,3717,1,117,119,123
"5719",9471,1,10911,1,115,117,122
"5720",9577,1,7323,1,115,117,123
"5721",9635,1,10632,1,112,116,121
"5722",9678,1,13596,1,118,119,124
"5723",10015,1,7296,1,117,119,124
"5724",10023,1,14340,1,112,116,124
"5725",10057,1,5719,1,113,116,121
"5726",10207,1,2617,1,112,114,121
"5727",10499,1,3888,1,118,120,125
"5728",10817,1,9268,1,117,118,123
"5729",10837,1,268,1,118,120,126
"5730",11143,1,9426,1,113,116,122
"5731",11214,1,14437,1,114,117,123
"5732",11414,1,12307,1,117,119,126
"5733",11721,1,7702,1,115,116,121
"5734",11739,1,3586,1,119,120,127
"5735",11742,1,11893,1,114,116,121
"5736",11809,1,3540,1,112,115,122
"5737",11821,1,8422,1,118,120,125
"5738",11935,1,12307,1,116,119,124
"5739",12391,1,14397,1,114,116,122
"5740",12572,1,1627,1,116,117,123
"5741",12666,1,2225,1,112,116,121
"5742",12708,1,1765,1,116,117,122
"5743",12782,1,14473,1,115,118,126
"5744",13066,1,8551,1,114,116,121
"5745",13386,1,2771,1,115,117,121
"5746",13467,1,9371,1,118,119,124
"5747",13529,1,2044,1,116,118,123
"5748",13807,1,12729,1,114,116,121
"5749",13829,1,7428,1,116,119,125
"5750",13839,1,10531,1,115,117,122
"5751",13842,1,3116,1,112,117,123
"5752",14004,1,12113,1,118,120,126
"5753",14112,1,14459,1,115,118,123
"5754",14119,1,8824,1,118,119,126
"5755",14255,1,1642,1,119,120,125
"5756",14263,1,704,1,115,116,122
"5757",14371,1,14456,1,116,119,124
"5758",14386,1,1561,1,116,118,121
"5759",9,1,10754,1,114,117,124
"5760",129,1,11188,1,115,118,124
"5761",235,1,7903,1,118,120,126
"5762",276,1,10727,1,116,120,125
"5763",537,1,2222,1,116,119,123
"5764",597,1,3699,1,120,121,125
"5765",840,1,8733,1,113,115,122
"5766",1450,1,9104,1,117,119,124
"5767",1480,1,5523,1,115,116,122
"5768",1601,1,13209,1,118,121,127
"5769",1609,1,13483,1,118,120,126
"5770",1658,1,13807,1,117,119,125
"5771",1668,1,3745,1,120,121,126
"5772",1793,1,10207,1,117,121,127
"5773",1847,1,1707,1,114,118,125
"5774",1994,1,757,1,113,116,123
"5775",2349,1,2750,1,119,121,130
"5776",2555,1,4010,1,115,117,122
"5777",2597,1,13088,1,116,118,123
"5778",2605,1,13649,1,112,116,122
"5779",2752,1,13153,1,114,117,122
"5780",2889,1,11742,1,118,119,126
"5781",3011,1,10022,1,113,115,122
"5782",3216,1,2660,1,119,121,126
"5783",3222,1,3318,1,118,119,126
"5784",3293,1,8538,1,117,120,126
"5785",3435,1,7150,1,119,120,125
"5786",3586,1,13153,1,115,118,124
"5787",3745,1,2057,1,117,119,123
"5788",3846,1,14077,1,118,119,124
"5789",3862,1,3214,1,117,118,126
"5790",4007,1,4058,1,114,116,122
"5791",4012,1,3560,1,118,119,124
"5792",4051,1,10457,1,115,117,123
"5793",4079,1,1342,1,115,118,122
"5794",4376,1,10255,1,114,118,122
"5795",4531,1,11456,1,117,121,126
"5796",4787,1,11883,1,116,117,122
"5797",4899,1,4399,1,116,117,122
"5798",5277,1,3151,1,117,119,124
"5799",5568,1,7603,1,115,117,123
"5800",5611,1,3526,1,116,118,122
"5801",5852,1,7411,1,115,116,122
"5802",6152,1,13005,1,119,120,124
"5803",6489,1,9577,1,119,120,126
"5804",6596,1,9311,1,117,119,125
"5805",6679,1,2352,1,112,114,122
"5806",6703,1,792,1,120,121,126
"5807",6737,1,3618,1,119,121,126
"5808",6743,1,876,1,116,117,122
"5809",6822,1,13610,1,119,120,124
"5810",7084,1,13682,1,120,121,127
"5811",7372,1,13088,1,116,118,123
"5812",7745,1,2946,1,116,121,128
"5813",7813,1,5606,1,118,121,127
"5814",7971,1,8128,1,116,117,123
"5815",7987,1,10820,1,115,117,122
"5816",8393,1,4388,1,116,118,122
"5817",8440,1,8879,1,117,119,124
"5818",8803,1,13576,1,119,121,127
"5819",8821,1,10954,1,118,120,125
"5820",9260,1,2345,1,116,117,126
"5821",9287,1,8918,1,117,120,125
"5822",9371,1,2942,1,115,117,123
"5823",9381,1,3151,1,116,119,126
"5824",9584,1,7370,1,117,119,123
"5825",9713,1,9371,1,118,119,125
"5826",9972,1,5845,1,117,118,123
"5827",10794,1,704,1,113,116,122
"5828",10954,1,6751,1,113,116,122
"5829",11211,1,10727,1,116,117,125
"5830",11300,1,4818,1,114,116,122
"5831",11400,1,14437,1,114,118,124
"5832",11430,1,1968,1,116,117,123
"5833",11481,1,3546,1,117,118,122
"5834",11505,1,224,1,119,120,126
"5835",11663,1,380,1,116,118,124
"5836",11755,1,10207,1,117,120,126
"5837",11912,1,9257,1,116,117,123
"5838",11981,1,12129,1,114,118,123
"5839",12051,1,10421,1,113,115,122
"5840",12219,1,8612,1,117,119,123
"5841",12480,1,1765,1,116,120,125
"5842",12815,1,1100,1,115,118,124
"5843",12985,1,10531,1,116,118,123
"5844",13329,1,2273,1,114,116,123
"5845",13421,1,3538,1,115,118,122
"5846",13576,1,732,1,116,118,123
"5847",13647,1,2588,1,116,117,123
"5848",13668,1,10309,1,117,118,125
"5849",13699,1,6876,1,117,119,124
"5850",13759,1,2364,1,114,117,122
"5851",13851,1,9617,1,114,119,124
"5852",14234,1,11982,1,118,119,123
"5853",14395,1,10644,1,116,119,124
"5854",14483,1,2359,1,119,120,123
"5855",69,1,621,1,115,117,123
"5856",248,1,12039,1,117,118,123
"5857",679,1,8521,1,117,120,125
"5858",688,1,3738,1,119,122,130
"5859",741,1,11112,1,117,118,123
"5860",971,1,3896,1,121,122,128
"5861",1152,1,11414,1,120,121,127
"5862",1306,1,3546,1,117,120,125
"5863",1542,1,7344,1,116,117,123
"5864",1618,1,1710,1,118,121,126
"5865",1653,1,2750,1,119,121,129
"5866",1726,1,3871,1,115,118,123
"5867",1995,1,4585,1,120,122,126
"5868",2038,1,11890,1,120,122,126
"5869",2359,1,12653,1,113,116,124
"5870",2660,1,3077,1,114,118,123
"5871",2723,1,5141,1,116,118,124
"5872",2822,1,10023,1,117,119,128
"5873",3047,1,5183,1,120,121,125
"5874",3122,1,3088,1,118,120,126
"5875",3555,1,1013,1,121,122,128
"5876",3618,1,10147,1,116,118,124
"5877",3690,1,4441,1,119,121,127
"5878",4380,1,7987,1,118,121,126
"5879",4585,1,6437,1,116,118,124
"5880",4629,1,8887,1,117,119,126
"5881",4739,1,7364,1,118,121,124
"5882",4782,1,287,1,116,119,124
"5883",4880,1,14077,1,118,121,126
"5884",4931,1,9281,1,119,120,127
"5885",5386,1,126,1,117,120,127
"5886",5513,1,13273,1,116,118,123
"5887",5606,1,10907,1,115,118,124
"5888",5608,1,2058,1,118,119,124
"5889",5887,1,9617,1,116,118,123
"5890",6158,1,2420,1,121,122,129
"5891",6496,1,1013,1,120,122,126
"5892",6510,1,7372,1,119,122,126
"5893",6904,1,2978,1,117,119,126
"5894",7159,1,11456,1,117,119,125
"5895",7359,1,2053,1,118,120,124
"5896",7412,1,6424,1,121,122,127
"5897",7464,1,7865,1,120,121,126
"5898",7877,1,2752,1,120,122,129
"5899",8071,1,5513,1,119,120,125
"5900",8156,1,11202,1,114,118,123
"5901",8228,1,12746,1,116,118,124
"5902",8384,1,7233,1,119,121,125
"5903",8569,1,13223,1,120,121,126
"5904",8669,1,4963,1,118,121,128
"5905",8770,1,9650,1,116,120,125
"5906",8822,1,7930,1,116,118,124
"5907",8865,1,5568,1,118,120,125
"5908",9034,1,3589,1,117,119,123
"5909",9261,1,13798,1,114,117,124
"5910",9264,1,2750,1,119,121,125
"5911",9342,1,732,1,116,117,123
"5912",9399,1,9371,1,117,119,123
"5913",9655,1,9389,1,119,121,126
"5914",9762,1,13154,1,116,119,126
"5915",9793,1,3634,1,116,118,124
"5916",10257,1,2764,1,119,121,128
"5917",10670,1,10114,1,118,119,127
"5918",10680,1,746,1,116,119,123
"5919",10726,1,7370,1,119,120,127
"5920",10853,1,2137,1,118,120,125
"5921",11137,1,7903,1,118,119,125
"5922",11475,1,8141,1,119,121,128
"5923",11594,1,56,1,116,119,124
"5924",11644,1,3438,1,115,119,124
"5925",11776,1,12985,1,119,122,127
"5926",12183,1,14112,1,120,122,127
"5927",12316,1,4556,1,117,120,125
"5928",12862,1,2419,1,118,121,127
"5929",13407,1,11645,1,118,121,124
"5930",13589,1,13860,1,119,122,128
"5931",13703,1,4007,1,118,120,126
"5932",13889,1,5141,1,116,118,123
"5933",14070,1,8956,1,119,120,125
"5934",14272,1,4139,1,119,121,124
"5935",14455,1,2202,1,120,121,126
"5936",154,1,3452,1,119,120,125
"5937",360,1,2863,1,119,121,127
"5938",643,1,12979,1,116,118,124
"5939",826,1,11981,1,120,122,128
"5940",891,1,9104,1,117,121,126
"5941",1013,1,13668,1,118,120,125
"5942",1253,1,5236,1,121,122,129
"5943",1298,1,12350,1,121,122,126
"5944",1470,1,8669,1,122,123,129
"5945",1711,1,5892,1,121,123,128
"5946",2017,1,2082,1,120,121,124
"5947",2051,1,2597,1,120,123,127
"5948",2406,1,2079,1,118,120,127
"5949",2420,1,4144,1,116,118,124
"5950",2710,1,2764,1,119,120,127
"5951",2770,1,3862,1,119,121,126
"5952",3125,1,13232,1,115,117,124
"5953",3376,1,11809,1,118,119,125
"5954",3670,1,104,1,115,118,124
"5955",4145,1,8822,1,119,120,126
"5956",4228,1,11400,1,121,123,127
"5957",4415,1,2349,1,122,123,128
"5958",4426,1,2070,1,118,121,128
"5959",5236,1,2723,1,119,120,127
"5960",5512,1,11329,1,121,123,127
"5961",5783,1,159,1,120,123,128
"5962",5951,1,12157,1,117,120,125
"5963",6024,1,12572,1,119,121,130
"5964",6056,1,1120,1,120,121,124
"5965",6086,1,10670,1,120,121,126
"5966",6424,1,944,1,117,119,124
"5967",6523,1,13237,1,117,119,124
"5968",6889,1,3145,1,116,119,125
"5969",6953,1,4104,1,122,123,129
"5970",7016,1,154,1,121,123,128
"5971",7218,1,14234,1,120,122,128
"5972",7390,1,13723,1,117,120,124
"5973",7635,1,8228,1,119,120,126
"5974",7842,1,5821,1,121,122,127
"5975",7865,1,14334,1,117,119,124
"5976",8491,1,159,1,121,123,130
"5977",8838,1,14112,1,120,122,127
"5978",8984,1,478,1,119,122,128
"5979",9022,1,5249,1,117,119,124
"5980",9209,1,14422,1,119,121,126
"5981",9254,1,1561,1,117,119,124
"5982",9281,1,4277,1,114,117,124
"5983",9556,1,3546,1,117,121,128
"5984",9670,1,6424,1,120,122,128
"5985",9709,1,9629,1,119,122,126
"5986",9923,1,11112,1,119,121,129
"5987",10482,1,5081,1,117,120,124
"5988",10681,1,8765,1,116,117,124
"5989",10839,1,14387,1,120,121,128
"5990",10923,1,1658,1,120,122,126
"5991",11024,1,3225,1,118,122,129
"5992",11490,1,9713,1,120,122,126
"5993",11551,1,13745,1,118,119,124
"5994",11709,1,12521,1,115,117,124
"5995",11822,1,1642,1,118,120,124
"5996",11852,1,4181,1,116,119,125
"5997",11890,1,10879,1,117,120,125
"5998",12090,1,3862,1,119,122,128
"5999",12148,1,9870,1,118,120,126
"6000",12566,1,12877,1,118,120,125
"6001",12644,1,746,1,116,118,124
"6002",12902,1,510,1,115,118,124
"6003",13017,1,2528,1,115,119,124
"6004",13145,1,2605,1,118,122,126
"6005",13208,1,13180,1,115,119,124
"6006",13627,1,6152,1,121,123,126
"6007",13683,1,5718,1,120,122,127
"6008",13995,1,1013,1,121,123,128
"6009",14197,1,792,1,120,122,127
"6010",14284,1,8692,1,119,121,125
"6011",14353,1,14176,1,121,123,129
"6012",120,1,7464,1,123,124,130
"6013",279,1,11809,1,116,118,126
"6014",322,1,5081,1,117,119,125
"6015",407,1,12551,1,118,120,125
"6016",594,1,10648,1,118,121,125
"6017",644,1,9311,1,119,122,128
"6018",1704,1,7232,1,121,124,129
"6019",2009,1,2053,1,121,122,127
"6020",2108,1,10670,1,120,123,127
"6021",2205,1,7781,1,121,123,128
"6022",2234,1,9213,1,118,122,128
"6023",2269,1,8879,1,117,120,125
"6024",2371,1,6086,1,122,123,130
"6025",2419,1,14314,1,116,117,125
"6026",2436,1,13017,1,120,121,127
"6027",2641,1,11781,1,120,122,127
"6028",3157,1,11809,1,117,120,125
"6029",3941,1,4051,1,117,122,127
"6030",4094,1,2062,1,119,121,128
"6031",4135,1,4963,1,120,121,126
"6032",4162,1,14176,1,121,124,126
"6033",4729,1,14234,1,120,122,127
"6034",4924,1,1560,1,123,124,129
"6035",5168,1,248,1,120,124,129
"6036",5556,1,10807,1,120,122,128
"6037",5892,1,13807,1,117,120,126
"6038",5904,1,4763,1,119,120,126
"6039",6375,1,8339,1,114,116,125
"6040",6387,1,732,1,118,123,129
"6041",6470,1,2058,1,118,121,125
"6042",6960,1,8282,1,121,124,129
"6043",7121,1,422,1,120,123,128
"6044",7473,1,1353,1,118,120,126
"6045",7477,1,478,1,120,122,129
"6046",7662,1,3819,1,117,119,126
"6047",7670,1,5919,1,122,124,130
"6048",7760,1,14112,1,119,122,129
"6049",7774,1,8384,1,122,124,128
"6050",8127,1,12170,1,119,122,128
"6051",8174,1,2349,1,122,124,131
"6052",8378,1,13892,1,122,123,127
"6053",9213,1,12979,1,115,117,125
"6054",9243,1,2045,1,119,120,125
"6055",9256,1,10015,1,120,122,127
"6056",9487,1,8569,1,122,124,131
"6057",9846,1,14070,1,121,122,127
"6058",9946,1,11112,1,118,120,125
"6059",10204,1,10670,1,120,122,127
"6060",10409,1,12571,1,118,121,126
"6061",10494,1,422,1,121,123,126
"6062",10532,1,10137,1,120,123,128
"6063",10782,1,11981,1,120,121,127
"6064",11329,1,10215,1,118,120,126
"6065",11586,1,1995,1,123,124,128
"6066",11653,1,8071,1,121,123,128
"6067",11800,1,4380,1,122,124,129
"6068",11883,1,2526,1,114,116,125
"6069",12342,1,12708,1,120,122,127
"6070",12350,1,8765,1,116,120,125
"6071",13033,1,12286,1,118,120,126
"6072",13112,1,6596,1,120,123,129
"6073",13267,1,14387,1,120,121,125
"6074",13349,1,11935,1,120,121,125
"6075",13902,1,13696,1,118,121,127
"6076",14008,1,7877,1,122,124,128
"6077",14057,1,4387,1,122,124,130
"6078",14176,1,13889,1,119,120,126
"6079",14317,1,4558,1,119,120,125
"6080",14387,1,10457,1,117,119,125
"6081",14406,1,14371,1,121,123,126
"6082",200,1,3745,1,121,123,128
"6083",232,1,8879,1,117,119,126
"6084",365,1,9287,1,121,122,127
"6085",482,1,6470,1,122,123,128
"6086",606,1,12271,1,124,125,130
"6087",682,1,13017,1,120,123,127
"6088",959,1,5630,1,120,121,126
"6089",1064,1,3745,1,121,122,128
"6090",1341,1,3125,1,120,122,127
"6091",1560,1,1618,1,121,122,127
"6092",1647,1,3222,1,122,123,129
"6093",1842,1,13842,1,119,121,129
"6094",2168,1,6904,1,122,124,129
"6095",2266,1,2272,1,120,121,127
"6096",2524,1,12493,1,119,120,126
"6097",2711,1,7064,1,118,120,126
"6098",2728,1,7473,1,121,124,130
"6099",2761,1,9243,1,122,123,129
"6100",2993,1,2127,1,118,120,126
"6101",3039,1,876,1,118,120,126
"6102",4651,1,9972,1,120,122,127
"6103",4671,1,1120,1,119,121,127
"6104",4949,1,12551,1,119,121,127
"6105",4962,1,3157,1,121,125,129
"6106",5056,1,3473,1,120,123,126
"6107",5068,1,6608,1,124,125,130
"6108",5094,1,2269,1,121,124,130
"6109",5238,1,7747,1,119,122,127
"6110",5577,1,11475,1,122,125,131
"6111",5779,1,360,1,122,123,128
"6112",5919,1,11594,1,120,121,127
"6113",6049,1,1710,1,118,120,126
"6114",6377,1,679,1,121,123,130
"6115",6465,1,9577,1,118,121,127
"6116",6748,1,6855,1,120,123,128
"6117",7153,1,11845,1,123,125,130
"6118",7164,1,3047,1,122,125,130
"6119",7440,1,10853,1,121,124,131
"6120",7502,1,11739,1,121,123,128
"6121",7566,1,8282,1,120,124,128
"6122",7642,1,7372,1,121,122,126
"6123",8023,1,1601,1,122,124,130
"6124",8031,1,10015,1,120,124,130
"6125",8482,1,13610,1,118,120,126
"6126",8513,1,2764,1,119,121,126
"6127",8630,1,11982,1,119,121,126
"6128",8774,1,5513,1,119,121,126
"6129",8786,1,4479,1,120,124,128
"6130",8812,1,14095,1,118,121,127
"6131",9172,1,2889,1,121,123,128
"6132",9217,1,3690,1,122,123,129
"6133",9872,1,4079,1,121,123,129
"6134",10259,1,9280,1,120,122,127
"6135",10328,1,2419,1,119,125,130
"6136",10362,1,13494,1,118,120,126
"6137",10857,1,5556,1,124,125,130
"6138",10860,1,13112,1,124,125,129
"6139",11002,1,8513,1,122,123,129
"6140",11105,1,9243,1,121,125,129
"6141",11294,1,12183,1,124,125,129
"6142",11374,1,2257,1,123,124,131
"6143",11845,1,2274,1,120,121,126
"6144",12139,1,6103,1,116,117,126
"6145",12574,1,7865,1,120,122,127
"6146",13608,1,12113,1,120,121,126
"6147",13892,1,5081,1,118,120,126
"6148",13930,1,3293,1,121,122,129
"6149",14045,1,6703,1,122,124,130
"6150",14080,1,14395,1,120,122,127
"6151",14333,1,7760,1,123,125,129
"6152",14453,1,826,1,123,125,130
"6153",141,1,9260,1,120,121,127
"6154",353,1,9172,1,124,125,131
"6155",630,1,7642,1,124,126,132
"6156",1497,1,7760,1,124,126,132
"6157",2563,1,9762,1,120,122,128
"6158",2566,1,7582,1,121,122,128
"6159",2587,1,4387,1,122,124,129
"6160",2647,1,7971,1,119,121,129
"6161",2924,1,6470,1,124,125,130
"6162",2947,1,6158,1,124,125,129
"6163",3174,1,2822,1,122,124,130
"6164",3305,1,5726,1,121,122,127
"6165",3693,1,1298,1,123,126,131
"6166",3929,1,12902,1,121,123,129
"6167",4511,1,6424,1,121,123,128
"6168",4512,1,11824,1,117,119,127
"6169",4901,1,5236,1,121,122,127
"6170",4938,1,9213,1,121,126,131
"6171",4944,1,12919,1,117,119,127
"6172",5413,1,5779,1,124,126,133
"6173",5493,1,10807,1,119,120,127
"6174",5725,1,4426,1,123,125,130
"6175",6161,1,14255,1,121,124,129
"6176",6549,1,6496,1,123,125,130
"6177",6608,1,4931,1,121,123,129
"6178",6678,1,12350,1,122,123,128
"6179",6729,1,11094,1,123,125,132
"6180",7163,1,6447,1,122,124,131
"6181",7194,1,14353,1,124,126,130
"6182",7444,1,8482,1,122,123,129
"6183",7895,1,2266,1,123,125,130
"6184",8065,1,14284,1,123,125,130
"6185",8309,1,9034,1,121,124,132
"6186",8445,1,11414,1,121,125,130
"6187",8727,1,2102,1,120,124,129
"6188",8801,1,3336,1,123,125,129
"6189",9328,1,11137,1,121,123,127
"6190",9494,1,14070,1,122,124,129
"6191",9776,1,2009,1,123,124,130
"6192",10291,1,8378,1,125,126,131
"6193",10579,1,3677,1,119,121,128
"6194",10606,1,6205,1,121,124,128
"6195",10934,1,8812,1,123,125,130
"6196",11094,1,6588,1,120,123,128
"6197",12106,1,3738,1,121,122,128
"6198",12599,1,2349,1,122,124,128
"6199",13634,1,3214,1,117,121,127
"6200",13761,1,6387,1,124,126,132
"6201",14332,1,7459,1,120,123,129
"6202",206,1,10726,1,122,124,128
"6203",1110,1,14455,1,121,124,131
"6204",1394,1,12646,1,124,126,132
"6205",1477,1,7582,1,122,125,132
"6206",1492,1,2272,1,119,122,129
"6207",1511,1,5177,1,124,126,130
"6208",1641,1,13851,1,121,123,129
"6209",1964,1,13851,1,120,122,129
"6210",2030,1,14070,1,122,124,130
"6211",2150,1,8727,1,125,126,132
"6212",2235,1,6928,1,126,127,131
"6213",2246,1,6889,1,120,124,130
"6214",2718,1,4058,1,119,124,128
"6215",3336,1,7245,1,120,122,128
"6216",3454,1,4739,1,122,124,129
"6217",3644,1,7159,1,122,124,128
"6218",3983,1,6103,1,117,120,128
"6219",4238,1,1847,1,121,123,130
"6220",4387,1,6596,1,119,121,128
"6221",4580,1,8228,1,119,121,128
"6222",4590,1,11374,1,125,127,132
"6223",4617,1,6377,1,124,127,131
"6224",4637,1,4739,1,123,125,131
"6225",4719,1,10837,1,120,122,129
"6226",5102,1,5238,1,124,127,133
"6227",5211,1,2721,1,124,126,132
"6228",5214,1,13067,1,124,127,133
"6229",5530,1,11024,1,126,127,133
"6230",5581,1,8071,1,121,124,129
"6231",5807,1,4512,1,121,124,129
"6232",5974,1,763,1,125,127,132
"6233",5983,1,11094,1,124,126,133
"6234",6135,1,11845,1,123,125,132
"6235",6432,1,8669,1,122,123,128
"6236",6569,1,3305,1,123,124,129
"6237",6702,1,13033,1,121,122,128
"6238",6928,1,11024,1,123,125,131
"6239",7189,1,2723,1,119,121,128
"6240",7309,1,8984,1,123,124,130
"6241",7856,1,4739,1,123,127,133
"6242",7909,1,9923,1,123,126,132
"6243",8418,1,4901,1,124,125,130
"6244",8534,1,5238,1,124,126,132
"6245",8930,1,5493,1,121,124,128
"6246",8963,1,12090,1,123,125,130
"6247",9145,1,3216,1,123,125,129
"6248",9197,1,13145,1,123,126,132
"6249",9728,1,6489,1,122,124,130
"6250",9842,1,6024,1,123,127,132
"6251",9903,1,11475,1,122,124,128
"6252",10004,1,2889,1,125,126,132
"6253",10072,1,11002,1,124,125,132
"6254",10368,1,482,1,123,124,128
"6255",10748,1,1341,1,123,125,130
"6256",11436,1,8282,1,119,121,128
"6257",12271,1,3846,1,121,123,129
"6258",12325,1,10368,1,125,126,130
"6259",12646,1,2710,1,121,123,130
"6260",12924,1,8822,1,119,122,129
"6261",13067,1,1450,1,120,123,129
"6262",13318,1,9846,1,124,125,130
"6263",14288,1,11400,1,120,123,129
"6264",14299,1,6904,1,121,124,129
"6265",165,1,482,1,125,128,134
"6266",701,1,13995,1,124,125,131
"6267",763,1,5556,1,123,124,129
"6268",802,1,1618,1,122,124,130
"6269",808,1,1394,1,127,128,132
"6270",1049,1,12342,1,123,125,132
"6271",1473,1,9903,1,125,127,131
"6272",1619,1,11490,1,123,124,130
"6273",1655,1,9709,1,124,125,131
"6274",1735,1,6523,1,120,124,130
"6275",1906,1,5386,1,122,124,129
"6276",2203,1,11436,1,122,124,129
"6277",2257,1,5236,1,121,123,130
"6278",2396,1,14422,1,121,124,130
"6279",2842,1,1492,1,123,125,129
"6280",2858,1,4238,1,124,125,130
"6281",2944,1,7241,1,119,122,129
"6282",3366,1,4094,1,125,127,132
"6283",3466,1,9556,1,122,124,129
"6284",3606,1,14004,1,121,125,130
"6285",5177,1,12644,1,119,122,129
"6286",5282,1,6377,1,125,127,131
"6287",5569,1,7502,1,124,126,133
"6288",5620,1,7241,1,120,124,130
"6289",5787,1,7016,1,125,126,132
"6290",6343,1,14057,1,124,125,131
"6291",6431,1,2257,1,124,128,134
"6292",6524,1,12901,1,126,127,131
"6293",6817,1,9256,1,124,127,131
"6294",7076,1,3941,1,124,125,130
"6295",7183,1,14387,1,120,124,129
"6296",7360,1,9209,1,123,125,130
"6297",7383,1,7813,1,123,126,130
"6298",7710,1,4580,1,122,124,130
"6299",7975,1,3557,1,126,128,134
"6300",8238,1,10836,1,120,122,129
"6301",8250,1,7016,1,125,126,132
"6302",8351,1,1704,1,126,127,132
"6303",8366,1,2103,1,126,128,134
"6304",9054,1,9858,1,127,128,131
"6305",9398,1,6158,1,122,125,129
"6306",9540,1,2246,1,127,128,135
"6307",9542,1,2257,1,125,127,133
"6308",9656,1,7642,1,123,126,130
"6309",9730,1,4228,1,124,126,132
"6310",9977,1,9709,1,123,126,129
"6311",10074,1,5386,1,124,127,134
"6312",10150,1,4511,1,124,125,130
"6313",10427,1,9846,1,123,126,132
"6314",10453,1,10427,1,126,128,134
"6315",10523,1,11436,1,123,125,131
"6316",10725,1,11709,1,118,121,129
"6317",11009,1,5632,1,123,126,131
"6318",11058,1,5056,1,125,127,131
"6319",11242,1,14353,1,125,127,130
"6320",11270,1,7502,1,125,127,133
"6321",11504,1,3738,1,121,123,129
"6322",12901,1,9709,1,122,124,129
"6323",13270,1,2108,1,124,126,132
"6324",13411,1,7218,1,123,125,129
"6325",14054,1,10725,1,123,125,131
"6326",14183,1,4739,1,122,124,130
"6327",14424,1,154,1,120,125,130
"6328",203,1,2234,1,124,127,131
"6329",251,1,5214,1,128,129,135
"6330",667,1,6960,1,126,128,134
"6331",1424,1,6363,1,127,129,136
"6332",1429,1,14057,1,126,127,131
"6333",1991,1,12106,1,124,129,135
"6334",2103,1,2038,1,124,126,133
"6335",2578,1,13627,1,124,126,131
"6336",3147,1,1306,1,123,126,130
"6337",3382,1,4580,1,124,126,133
"6338",3557,1,11739,1,123,125,132
"6339",4156,1,9946,1,123,124,131
"6340",4353,1,1995,1,123,125,131
"6341",4424,1,11009,1,126,128,133
"6342",4442,1,12924,1,124,127,132
"6343",5270,1,6703,1,123,125,130
"6344",5632,1,12644,1,119,121,130
"6345",5680,1,7444,1,125,128,133
"6346",6463,1,2647,1,122,124,130
"6347",6871,1,11024,1,125,127,132
"6348",6888,1,482,1,125,126,134
"6349",6967,1,3147,1,127,129,135
"6350",7446,1,2038,1,122,126,136
"6351",7492,1,8174,1,127,129,133
"6352",8194,1,1668,1,122,126,130
"6353",8833,1,9846,1,123,124,131
"6354",9304,1,826,1,123,126,131
"6355",9410,1,4931,1,120,123,130
"6356",9735,1,5901,1,127,129,135
"6357",10297,1,7153,1,126,129,133
"6358",10354,1,2150,1,126,127,132
"6359",10655,1,4353,1,126,128,134
"6360",10983,1,10494,1,124,127,131
"6361",11849,1,4426,1,122,126,130
"6362",11918,1,2269,1,123,125,132
