"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2157",144,1,2641,1,72,74,78
"2158",450,1,1713,1,73,74,79
"2159",489,1,7368,1,73,76,81
"2160",721,1,3495,1,76,77,81
"2161",811,1,5243,1,72,74,80
"2162",976,1,9615,1,72,75,79
"2163",1515,1,3023,1,73,74,79
"2164",1761,1,13277,1,74,75,80
"2165",1960,1,6059,1,75,77,81
"2166",2336,1,3305,1,70,73,78
"2167",2354,1,545,1,76,77,82
"2168",2371,1,3976,1,72,74,79
"2169",2393,1,4695,1,73,74,80
"2170",2641,1,1204,1,69,72,80
"2171",2683,1,7013,1,74,76,81
"2172",2854,1,8804,1,74,76,81
"2173",2879,1,6632,1,72,74,80
"2174",2913,1,450,1,75,77,82
"2175",3203,1,3095,1,69,72,79
"2176",3276,1,1071,1,72,74,79
"2177",3311,1,3023,1,73,75,80
"2178",3314,1,11743,1,75,76,81
"2179",3374,1,10581,1,73,76,78
"2180",3625,1,3255,1,74,76,80
"2181",3847,1,3276,1,75,77,82
"2182",4081,1,5224,1,75,77,83
"2183",4608,1,12353,1,74,75,80
"2184",4828,1,6111,1,70,72,78
"2185",5300,1,12396,1,70,71,78
"2186",5591,1,2249,1,72,74,82
"2187",5622,1,1301,1,75,77,82
"2188",5777,1,7972,1,71,74,78
"2189",5789,1,11763,1,75,76,81
"2190",5907,1,711,1,71,73,79
"2191",6011,1,6632,1,72,74,79
"2192",6189,1,10737,1,71,72,79
"2193",6255,1,3634,1,72,73,81
"2194",6273,1,3172,1,72,74,78
"2195",6295,1,3299,1,74,76,81
"2196",6342,1,10592,1,71,76,81
"2197",6374,1,13277,1,73,76,81
"2198",6947,1,9053,1,70,72,78
"2199",7306,1,3196,1,72,75,80
"2200",7538,1,6654,1,70,73,78
"2201",7699,1,2977,1,71,72,78
"2202",7775,1,1574,1,71,72,79
"2203",7829,1,1951,1,71,73,80
"2204",7873,1,7098,1,70,73,79
"2205",8034,1,3254,1,76,77,83
"2206",8078,1,7761,1,75,77,82
"2207",8086,1,4534,1,71,75,81
"2208",8164,1,9247,1,75,77,84
"2209",8294,1,3355,1,73,75,80
"2210",8628,1,2958,1,68,71,78
"2211",8683,1,6751,1,74,75,80
"2212",8766,1,8225,1,76,77,83
"2213",9019,1,11720,1,73,75,80
"2214",9513,1,11182,1,73,74,80
"2215",9526,1,5500,1,72,74,79
"2216",9754,1,13193,1,75,77,83
"2217",10129,1,7873,1,75,77,82
"2218",10262,1,9153,1,72,76,81
"2219",10476,1,4890,1,72,73,78
"2220",10546,1,12226,1,71,74,79
"2221",10581,1,12618,1,71,72,79
"2222",10745,1,8010,1,75,77,83
"2223",10761,1,12705,1,75,77,81
"2224",11544,1,1376,1,69,72,78
"2225",11571,1,3301,1,75,76,83
"2226",11704,1,5558,1,74,76,80
"2227",11743,1,6365,1,70,72,78
"2228",11820,1,8693,1,71,74,79
"2229",12103,1,8767,1,75,77,83
"2230",12440,1,2336,1,73,76,81
"2231",12516,1,13119,1,75,77,84
"2232",12568,1,9431,1,74,75,78
"2233",12705,1,10246,1,68,72,78
"2234",12851,1,12131,1,73,77,83
"2235",13106,1,2249,1,72,73,79
"2236",13321,1,9581,1,71,72,78
"2237",123,1,1071,1,73,76,82
"2238",170,1,6304,1,74,76,81
"2239",197,1,11967,1,71,72,81
"2240",445,1,3306,1,70,74,79
"2241",487,1,7306,1,75,78,85
"2242",562,1,7968,1,73,76,82
"2243",707,1,10936,1,71,75,81
"2244",1140,1,6250,1,74,75,79
"2245",1278,1,8042,1,76,78,83
"2246",1367,1,3966,1,74,75,79
"2247",1541,1,12637,1,74,75,79
"2248",1757,1,12434,1,75,77,82
"2249",2022,1,10796,1,76,78,83
"2250",2046,1,3023,1,73,75,80
"2251",2048,1,7306,1,75,77,82
"2252",2248,1,9177,1,73,75,79
"2253",2726,1,10370,1,74,76,82
"2254",2746,1,4029,1,75,77,82
"2255",3121,1,2223,1,76,77,82
"2256",3442,1,12217,1,77,78,83
"2257",3493,1,13176,1,75,77,83
"2258",3560,1,6751,1,73,77,83
"2259",3644,1,11134,1,74,75,81
"2260",3789,1,4126,1,76,78,83
"2261",3829,1,1501,1,75,76,82
"2262",3836,1,8410,1,71,73,81
"2263",4106,1,400,1,72,73,79
"2264",4126,1,9967,1,74,75,82
"2265",4219,1,5659,1,77,78,84
"2266",4386,1,1845,1,75,76,82
"2267",4439,1,9260,1,69,72,79
"2268",4476,1,7315,1,75,78,84
"2269",4488,1,3726,1,71,74,79
"2270",4577,1,7311,1,75,76,81
"2271",4592,1,158,1,74,76,80
"2272",5680,1,3306,1,72,75,79
"2273",6033,1,1237,1,73,75,79
"2274",6042,1,9177,1,72,77,84
"2275",6059,1,10842,1,72,74,79
"2276",6346,1,1118,1,74,75,80
"2277",6378,1,7250,1,74,77,83
"2278",6565,1,723,1,76,77,82
"2279",6626,1,9780,1,75,76,81
"2280",6668,1,11145,1,71,74,79
"2281",7250,1,9407,1,69,73,79
"2282",7478,1,5583,1,74,76,79
"2283",7887,1,9199,1,72,74,80
"2284",8010,1,3306,1,72,74,79
"2285",8256,1,7643,1,73,75,80
"2286",8350,1,6632,1,76,78,81
"2287",8666,1,13082,1,74,76,82
"2288",8767,1,9824,1,71,74,79
"2289",9049,1,7555,1,73,75,81
"2290",9718,1,5660,1,76,78,83
"2291",9725,1,159,1,70,73,79
"2292",9770,1,6755,1,76,78,84
"2293",10223,1,9171,1,75,76,82
"2294",10403,1,4828,1,74,76,81
"2295",10650,1,10163,1,73,76,81
"2296",10795,1,4393,1,76,78,84
"2297",11209,1,6301,1,72,73,80
"2298",11250,1,3518,1,74,76,83
"2299",11463,1,11550,1,74,75,79
"2300",11486,1,4543,1,75,77,83
"2301",11505,1,1515,1,75,78,82
"2302",11523,1,6919,1,73,76,82
"2303",11861,1,5397,1,72,74,79
"2304",11981,1,12858,1,75,77,83
"2305",12353,1,13231,1,69,71,79
"2306",12384,1,11134,1,73,75,81
"2307",12445,1,8533,1,75,77,82
"2308",12611,1,8365,1,70,73,79
"2309",12807,1,3952,1,73,75,80
"2310",12860,1,1880,1,70,71,79
"2311",12974,1,10476,1,75,77,82
"2312",13036,1,6011,1,76,78,84
"2313",13200,1,5243,1,72,76,83
"2314",57,1,11052,1,74,79,85
"2315",252,1,439,1,75,77,83
"2316",274,1,953,1,72,75,80
"2317",471,1,1991,1,76,77,82
"2318",550,1,9876,1,76,77,82
"2319",655,1,4396,1,76,77,81
"2320",673,1,5521,1,75,77,81
"2321",723,1,3952,1,72,74,80
"2322",818,1,2970,1,74,75,80
"2323",820,1,2621,1,68,73,80
"2324",846,1,6567,1,74,77,83
"2325",957,1,3748,1,72,76,83
"2326",1076,1,4029,1,76,79,84
"2327",1156,1,955,1,78,79,84
"2328",1307,1,4278,1,77,79,84
"2329",1439,1,7761,1,75,79,86
"2330",1460,1,10650,1,77,79,84
"2331",1920,1,7887,1,75,77,80
"2332",2001,1,495,1,75,76,82
"2333",2223,1,345,1,73,75,81
"2334",2414,1,9601,1,73,75,80
"2335",2441,1,4971,1,74,77,84
"2336",2511,1,10906,1,77,79,85
"2337",2850,1,6346,1,76,79,83
"2338",3343,1,3301,1,73,75,81
"2339",3518,1,1223,1,68,73,80
"2340",3575,1,1367,1,75,77,81
"2341",3578,1,11092,1,72,74,80
"2342",3974,1,5777,1,75,76,82
"2343",4024,1,2001,1,77,78,81
"2344",4220,1,7222,1,75,76,80
"2345",4496,1,8010,1,76,77,82
"2346",4851,1,12986,1,74,76,81
"2347",5000,1,4756,1,71,74,81
"2348",5217,1,1064,1,74,76,81
"2349",5348,1,4655,1,73,76,81
"2350",5499,1,13071,1,76,77,83
"2351",5659,1,7968,1,72,75,81
"2352",5660,1,3634,1,73,75,80
"2353",6122,1,10964,1,74,76,83
"2354",6681,1,3633,1,72,74,80
"2355",6847,1,5029,1,75,76,81
"2356",6940,1,3168,1,76,79,84
"2357",6990,1,1541,1,76,78,85
"2358",7007,1,811,1,76,79,83
"2359",7232,1,820,1,75,76,80
"2360",7310,1,11516,1,75,77,82
"2361",7346,1,8281,1,70,74,80
"2362",7505,1,2249,1,72,74,81
"2363",7761,1,10581,1,73,74,82
"2364",7797,1,1761,1,76,79,85
"2365",7932,1,11544,1,73,75,81
"2366",8033,1,7505,1,75,78,83
"2367",8284,1,1845,1,74,76,84
"2368",8404,1,12431,1,75,77,84
"2369",8594,1,12393,1,78,79,82
"2370",8888,1,8766,1,78,79,84
"2371",8996,1,12860,1,72,75,80
"2372",9141,1,11126,1,72,75,82
"2373",9271,1,12489,1,73,75,80
"2374",9354,1,284,1,77,79,83
"2375",9685,1,5660,1,76,77,83
"2376",9711,1,904,1,73,76,82
"2377",9847,1,8350,1,78,79,83
"2378",9927,1,9502,1,75,76,81
"2379",9974,1,4543,1,75,77,84
"2380",10213,1,8996,1,76,79,86
"2381",10404,1,2371,1,75,77,81
"2382",10493,1,4386,1,78,79,85
"2383",10678,1,13082,1,74,76,83
"2384",10705,1,957,1,77,78,83
"2385",10871,1,2371,1,75,77,83
"2386",11061,1,4396,1,77,79,84
"2387",11212,1,489,1,77,78,85
"2388",11304,1,2618,1,74,75,81
"2389",11441,1,3829,1,77,78,83
"2390",11475,1,1976,1,74,75,81
"2391",11502,1,7103,1,74,75,80
"2392",11607,1,12568,1,76,77,81
"2393",11855,1,6614,1,74,76,83
"2394",11970,1,11965,1,73,75,81
"2395",12013,1,5559,1,75,79,86
"2396",12393,1,2026,1,76,77,83
"2397",12521,1,6587,1,78,79,84
"2398",12533,1,2223,1,76,78,84
"2399",12546,1,2336,1,75,79,84
"2400",12583,1,4386,1,77,79,84
"2401",12735,1,2223,1,77,78,83
"2402",13240,1,3644,1,75,76,82
"2403",13360,1,8830,1,73,76,82
"2404",13374,1,12217,1,76,78,81
"2405",69,1,12367,1,76,77,82
"2406",310,1,957,1,77,78,82
"2407",885,1,3311,1,76,79,86
"2408",1194,1,8562,1,76,78,82
"2409",1441,1,2372,1,74,75,82
"2410",1519,1,10930,1,76,78,83
"2411",1800,1,1761,1,76,78,85
"2412",1802,1,8683,1,75,78,84
"2413",2111,1,20,1,78,79,85
"2414",2253,1,5460,1,78,80,86
"2415",2674,1,2817,1,77,80,85
"2416",2769,1,3255,1,74,78,84
"2417",3256,1,10930,1,76,77,83
"2418",3328,1,12393,1,78,79,85
"2419",3377,1,5300,1,75,77,81
"2420",3388,1,13363,1,76,78,83
"2421",3397,1,13176,1,75,76,81
"2422",3569,1,148,1,73,75,81
"2423",3760,1,7761,1,78,80,85
"2424",3771,1,9019,1,75,77,82
"2425",3884,1,9247,1,76,77,81
"2426",4306,1,8086,1,76,77,82
"2427",4343,1,5162,1,77,79,84
"2428",4396,1,10910,1,74,75,83
"2429",4471,1,9111,1,78,79,84
"2430",4764,1,11550,1,75,80,88
"2431",4983,1,13155,1,78,80,83
"2432",5074,1,12425,1,77,78,83
"2433",5077,1,9754,1,79,80,85
"2434",5195,1,6122,1,77,80,85
"2435",5214,1,10699,1,77,79,85
"2436",5296,1,13026,1,79,80,85
"2437",5425,1,11551,1,78,80,84
"2438",5486,1,9426,1,76,78,85
"2439",5734,1,9167,1,76,77,84
"2440",5799,1,11182,1,74,76,81
"2441",6092,1,8935,1,76,79,83
"2442",6528,1,3238,1,77,79,83
"2443",6561,1,1761,1,76,78,84
"2444",6670,1,5397,1,73,76,81
"2445",6817,1,274,1,76,77,81
"2446",6827,1,11069,1,75,77,81
"2447",7115,1,4813,1,75,79,84
"2448",7331,1,7749,1,76,79,84
"2449",7354,1,6122,1,76,78,83
"2450",7519,1,9824,1,73,75,83
"2451",7805,1,5249,1,75,77,81
"2452",8125,1,8284,1,76,78,84
"2453",8205,1,4081,1,78,80,85
"2454",8357,1,13251,1,75,78,83
"2455",8453,1,592,1,76,80,86
"2456",8618,1,911,1,77,79,84
"2457",8846,1,8078,1,78,79,84
"2458",9152,1,1128,1,74,76,82
"2459",9826,1,2726,1,78,80,85
"2460",9857,1,3679,1,78,79,86
"2461",10529,1,2199,1,75,77,82
"2462",10699,1,657,1,73,76,81
"2463",10729,1,8935,1,75,77,83
"2464",10869,1,4488,1,75,76,83
"2465",11179,1,2372,1,75,76,81
"2466",11405,1,4396,1,75,77,83
"2467",11419,1,6668,1,75,77,81
"2468",11551,1,9431,1,76,77,82
"2469",12023,1,3342,1,76,77,81
"2470",12134,1,9685,1,77,80,87
"2471",12208,1,6614,1,77,79,84
"2472",12450,1,125,1,79,80,86
"2473",12500,1,8698,1,75,78,82
"2474",12506,1,6847,1,78,79,84
"2475",12885,1,8666,1,78,80,83
"2476",13026,1,7505,1,75,76,83
"2477",13037,1,8931,1,73,76,81
"2478",13202,1,3712,1,78,79,85
"2479",25,1,3044,1,75,76,84
"2480",173,1,7453,1,78,81,87
"2481",424,1,1118,1,75,77,86
"2482",525,1,7932,1,76,78,85
"2483",545,1,3301,1,72,76,84
"2484",593,1,4278,1,77,80,88
"2485",681,1,4220,1,77,78,83
"2486",698,1,11981,1,78,79,83
"2487",798,1,3314,1,77,78,82
"2488",937,1,3560,1,78,79,83
"2489",1189,1,10745,1,78,80,86
"2490",1255,1,3575,1,78,80,85
"2491",1318,1,12384,1,77,79,85
"2492",1425,1,1800,1,79,81,85
"2493",1486,1,10729,1,79,81,88
"2494",1596,1,11002,1,74,76,82
"2495",1642,1,7311,1,75,78,82
"2496",2152,1,4730,1,74,76,82
"2497",2220,1,655,1,79,80,85
"2498",2227,1,2046,1,76,79,83
"2499",2287,1,4306,1,79,81,87
"2500",2432,1,2001,1,77,80,86
"2501",2522,1,6847,1,76,80,85
"2502",2691,1,8125,1,79,80,84
"2503",2739,1,8666,1,77,79,85
"2504",2837,1,1194,1,80,81,86
"2505",3045,1,2352,1,77,79,85
"2506",3070,1,3255,1,74,75,83
"2507",3097,1,5029,1,79,80,86
"2508",3508,1,11486,1,77,79,84
"2509",3577,1,7930,1,79,80,85
"2510",3593,1,10262,1,77,79,83
"2511",3679,1,11304,1,76,78,84
"2512",3860,1,4730,1,74,77,83
"2513",3947,1,6567,1,75,76,82
"2514",4057,1,7952,1,79,81,85
"2515",4221,1,8533,1,75,77,83
"2516",4293,1,7751,1,76,77,82
"2517",4589,1,3388,1,79,81,84
"2518",5087,1,568,1,75,78,82
"2519",5150,1,545,1,78,81,88
"2520",5173,1,10262,1,77,78,83
"2521",5275,1,1389,1,79,80,87
"2522",5287,1,12023,1,78,81,86
"2523",5367,1,489,1,77,80,84
"2524",5404,1,11179,1,77,78,83
"2525",5460,1,7761,1,75,77,83
"2526",5470,1,9588,1,78,81,86
"2527",5915,1,5771,1,77,78,83
"2528",5921,1,3681,1,79,80,84
"2529",5981,1,9574,1,74,76,82
"2530",5996,1,10872,1,76,77,82
"2531",6068,1,5498,1,78,79,84
"2532",6100,1,7354,1,79,81,85
"2533",6217,1,11304,1,76,78,84
"2534",6228,1,6990,1,79,80,83
"2535",6275,1,13193,1,76,78,85
"2536",6498,1,11607,1,79,81,85
"2537",6587,1,11574,1,75,76,82
"2538",6702,1,6847,1,77,78,86
"2539",7056,1,2746,1,78,81,86
"2540",7079,1,10223,1,79,80,84
"2541",7138,1,13037,1,77,78,82
"2542",7605,1,10342,1,75,77,82
"2543",7617,1,6561,1,79,80,85
"2544",7719,1,3485,1,78,79,85
"2545",7952,1,7887,1,77,78,83
"2546",8079,1,9574,1,76,78,84
"2547",8249,1,2152,1,77,79,83
"2548",8490,1,4592,1,76,78,83
"2549",8770,1,8078,1,77,79,85
"2550",8807,1,617,1,80,81,87
"2551",8972,1,5460,1,78,80,87
"2552",8983,1,10872,1,75,79,85
"2553",9448,1,11970,1,77,79,83
"2554",9502,1,3748,1,73,75,82
"2555",9571,1,545,1,77,79,86
"2556",9588,1,9271,1,76,78,84
"2557",9592,1,7013,1,74,76,82
"2558",10011,1,1596,1,76,78,83
"2559",10092,1,6626,1,77,80,85
"2560",10337,1,1160,1,79,81,86
"2561",10452,1,13176,1,76,77,82
"2562",10843,1,1802,1,80,81,87
"2563",10866,1,7829,1,76,78,83
"2564",10899,1,1243,1,75,77,82
"2565",11083,1,11061,1,80,81,86
"2566",11112,1,12735,1,78,80,86
"2567",11200,1,9526,1,76,79,82
"2568",11612,1,2248,1,77,78,84
"2569",11678,1,2879,1,76,79,84
"2570",11952,1,9927,1,78,79,84
"2571",12067,1,11967,1,74,77,82
"2572",12275,1,742,1,79,81,85
"2573",12404,1,12440,1,77,79,84
"2574",12629,1,5799,1,77,80,85
"2575",12767,1,10795,1,79,81,88
"2576",13031,1,7932,1,76,77,83
"2577",13123,1,5499,1,78,80,86
"2578",13208,1,4220,1,77,79,82
"2579",311,1,11505,1,80,82,87
"2580",312,1,5087,1,80,82,87
"2581",433,1,10871,1,79,81,85
"2582",452,1,11277,1,78,80,86
"2583",552,1,8417,1,80,81,86
"2584",553,1,11212,1,79,81,87
"2585",617,1,11441,1,79,80,84
"2586",667,1,3227,1,81,82,87
"2587",739,1,10964,1,75,77,83
"2588",841,1,7887,1,76,79,83
"2589",955,1,12846,1,75,77,84
"2590",959,1,10403,1,77,80,86
"2591",1178,1,698,1,80,82,87
"2592",1251,1,1802,1,79,81,85
"2593",1346,1,489,1,77,81,86
"2594",1389,1,9152,1,77,79,85
"2595",1755,1,11523,1,78,80,85
"2596",1904,1,4813,1,76,79,85
"2597",1997,1,10129,1,80,82,87
"2598",2172,1,4386,1,79,80,86
"2599",2174,1,4024,1,79,81,85
"2600",2379,1,2352,1,77,79,85
"2601",2675,1,12851,1,79,80,86
"2602",2819,1,3578,1,75,77,83
"2603",2921,1,6033,1,78,80,85
"2604",2930,1,9946,1,80,81,86
"2605",2988,1,3311,1,77,79,83
"2606",3108,1,9754,1,80,82,85
"2607",3274,1,7952,1,79,80,85
"2608",3485,1,1541,1,76,77,83
"2609",3544,1,8666,1,78,79,84
"2610",3612,1,5000,1,77,80,84
"2611",3647,1,11704,1,78,79,83
"2612",3681,1,3276,1,74,78,83
"2613",3718,1,5391,1,80,81,88
"2614",3725,1,5915,1,79,80,85
"2615",3735,1,4577,1,78,79,83
"2616",3879,1,6670,1,79,80,85
"2617",3931,1,12570,1,73,79,86
"2618",4070,1,9152,1,78,80,84
"2619",4079,1,3575,1,79,81,86
"2620",4097,1,13310,1,74,77,83
"2621",4274,1,9754,1,79,82,86
"2622",4786,1,3485,1,78,80,84
"2623",5111,1,6587,1,77,80,86
"2624",5171,1,10403,1,78,81,85
"2625",5278,1,3712,1,77,80,86
"2626",5391,1,2248,1,76,79,85
"2627",5476,1,5981,1,77,80,85
"2628",5600,1,123,1,78,79,84
"2629",5854,1,5799,1,77,79,84
"2630",5858,1,13036,1,80,82,87
"2631",5897,1,12902,1,79,81,85
"2632",5998,1,8766,1,78,79,84
"2633",6099,1,11502,1,75,78,83
"2634",6147,1,3681,1,80,81,87
"2635",6333,1,2328,1,77,79,84
"2636",6451,1,4087,1,75,76,83
"2637",7159,1,11405,1,78,80,85
"2638",7816,1,2051,1,79,80,85
"2639",7986,1,8010,1,75,77,83
"2640",8297,1,11405,1,78,80,86
"2641",8380,1,811,1,75,77,83
"2642",8640,1,9574,1,75,77,84
"2643",8728,1,3493,1,77,78,83
"2644",8775,1,1160,1,81,82,87
"2645",9058,1,10869,1,77,79,84
"2646",9751,1,2172,1,81,82,89
"2647",10187,1,3254,1,76,80,85
"2648",10261,1,10238,1,80,82,86
"2649",10534,1,6004,1,76,80,85
"2650",10557,1,2227,1,80,81,85
"2651",10626,1,8034,1,79,81,85
"2652",10657,1,6990,1,79,82,88
"2653",10674,1,12447,1,72,79,85
"2654",10697,1,11463,1,77,81,86
"2655",10886,1,2414,1,78,79,85
"2656",10898,1,1960,1,80,82,88
"2657",11102,1,1370,1,74,77,84
"2658",11278,1,274,1,76,77,84
"2659",11328,1,4386,1,77,78,84
"2660",11407,1,2111,1,80,81,86
"2661",11451,1,2683,1,77,78,83
"2662",11564,1,7952,1,79,81,86
"2663",11842,1,10650,1,78,79,84
"2664",11885,1,13374,1,78,79,83
"2665",11923,1,8846,1,79,82,87
"2666",12297,1,11405,1,78,79,84
"2667",12526,1,12393,1,79,80,85
"2668",12617,1,3493,1,79,82,85
"2669",13155,1,202,1,77,78,84
"2670",13323,1,5854,1,80,82,90
"2671",94,1,6561,1,81,82,85
"2672",236,1,197,1,77,79,86
"2673",654,1,11970,1,78,80,85
"2674",690,1,1920,1,79,81,85
"2675",742,1,10482,1,77,79,84
"2676",894,1,8404,1,79,81,87
"2677",1092,1,959,1,80,83,89
"2678",1096,1,8490,1,80,81,87
"2679",1160,1,3273,1,75,77,84
"2680",1187,1,8846,1,81,83,88
"2681",1272,1,8284,1,78,81,87
"2682",1303,1,3493,1,78,80,85
"2683",1695,1,742,1,80,82,86
"2684",1760,1,11609,1,73,77,84
"2685",1764,1,11440,1,76,78,85
"2686",1925,1,9966,1,77,81,85
"2687",1948,1,9588,1,80,83,87
"2688",2051,1,4029,1,75,78,84
"2689",2285,1,3517,1,76,78,85
"2690",2362,1,6827,1,78,80,86
"2691",2623,1,6990,1,79,81,87
"2692",2736,1,12450,1,80,81,86
"2693",2936,1,12067,1,78,79,85
"2694",3289,1,1991,1,76,78,85
"2695",3309,1,10534,1,82,83,88
"2696",3395,1,9167,1,77,78,84
"2697",3741,1,1096,1,82,83,87
"2698",3743,1,11179,1,77,79,85
"2699",3773,1,6042,1,80,82,86
"2700",3852,1,721,1,78,80,85
"2701",4421,1,8490,1,79,81,84
"2702",4423,1,1764,1,79,81,86
"2703",4467,1,4471,1,80,82,86
"2704",4578,1,6342,1,78,79,84
"2705",4611,1,9770,1,81,83,88
"2706",4717,1,10705,1,79,81,87
"2707",4725,1,2008,1,79,82,88
"2708",5170,1,9354,1,80,81,91
"2709",5328,1,7159,1,81,83,87
"2710",5523,1,2152,1,78,79,84
"2711",5624,1,5391,1,81,82,88
"2712",5759,1,2362,1,82,83,89
"2713",5938,1,9385,1,81,83,90
"2714",6238,1,10729,1,78,80,85
"2715",7635,1,8698,1,74,79,86
"2716",7709,1,2220,1,80,81,86
"2717",7755,1,2227,1,81,82,87
"2718",8180,1,7719,1,80,82,87
"2719",8209,1,5771,1,77,78,85
"2720",8592,1,12974,1,78,80,86
"2721",8788,1,12217,1,77,79,84
"2722",8799,1,6827,1,79,81,87
"2723",8944,1,2111,1,80,82,88
"2724",8971,1,3517,1,77,82,88
"2725",8976,1,3070,1,77,79,85
"2726",9001,1,10705,1,80,81,85
"2727",9128,1,7648,1,82,83,92
"2728",9164,1,13106,1,77,79,85
"2729",9195,1,12913,1,81,83,88
"2730",9334,1,12144,1,82,83,88
"2731",9385,1,7453,1,77,80,85
"2732",9403,1,7538,1,77,80,88
"2733",9825,1,4884,1,81,83,88
"2734",9946,1,3681,1,78,79,85
"2735",10050,1,11102,1,79,80,84
"2736",10343,1,8788,1,79,82,87
"2737",10749,1,10452,1,79,81,86
"2738",10902,1,8417,1,81,82,88
"2739",11316,1,8935,1,76,78,84
"2740",11403,1,2048,1,77,79,85
"2741",11495,1,3227,1,81,83,87
"2742",11522,1,123,1,78,79,84
"2743",11616,1,9403,1,81,82,87
"2744",11640,1,4764,1,81,83,87
"2745",11681,1,12900,1,74,77,84
"2746",12026,1,11571,1,78,81,86
"2747",12144,1,1667,1,80,81,87
"2748",12189,1,6817,1,78,79,84
"2749",12227,1,11522,1,81,83,88
"2750",12696,1,10092,1,81,83,89
"2751",12855,1,798,1,79,80,85
"2752",12902,1,6670,1,77,78,84
"2753",12988,1,4396,1,75,78,84
"2754",125,1,25,1,77,78,86
"2755",196,1,3681,1,78,80,85
"2756",366,1,7056,1,81,82,86
"2757",504,1,1389,1,81,83,89
"2758",678,1,1925,1,82,84,89
"2759",799,1,7268,1,82,83,88
"2760",842,1,723,1,78,81,86
"2761",1050,1,654,1,81,83,90
"2762",1056,1,3377,1,78,80,86
"2763",1208,1,3712,1,78,81,85
"2764",1267,1,6217,1,79,80,87
"2765",1348,1,10886,1,80,84,88
"2766",1546,1,252,1,79,81,85
"2767",1667,1,5981,1,77,80,85
"2768",1745,1,4306,1,78,80,86
"2769",1916,1,5630,1,78,81,88
"2770",2008,1,976,1,76,78,86
"2771",2097,1,7453,1,77,79,86
"2772",2195,1,69,1,78,79,85
"2773",2471,1,12450,1,82,84,92
"2774",2648,1,4476,1,79,80,85
"2775",2716,1,11316,1,78,81,87
"2776",2889,1,4220,1,78,81,86
"2777",3135,1,2930,1,83,84,88
"2778",3227,1,11516,1,77,80,86
"2779",3527,1,5771,1,77,79,87
"2780",3747,1,2371,1,77,79,87
"2781",3839,1,11842,1,80,81,86
"2782",3912,1,12521,1,79,80,86
"2783",3917,1,11820,1,76,79,85
"2784",3961,1,7952,1,79,81,85
"2785",3971,1,1318,1,82,84,88
"2786",4124,1,10213,1,81,82,87
"2787",4151,1,13193,1,79,81,86
"2788",4435,1,10238,1,80,84,88
"2789",4678,1,4293,1,79,81,85
"2790",4884,1,4220,1,77,80,85
"2791",5206,1,2001,1,78,79,85
"2792",5498,1,2026,1,76,78,85
"2793",5540,1,12521,1,80,81,89
"2794",5657,1,545,1,79,81,86
"2795",5863,1,12546,1,80,83,89
"2796",5865,1,2152,1,78,79,85
"2797",5892,1,69,1,79,81,86
"2798",6195,1,3314,1,76,78,86
"2799",6398,1,1303,1,81,83,87
"2800",6689,1,9023,1,81,82,87
"2801",6807,1,9385,1,80,81,87
"2802",6825,1,1755,1,81,82,87
"2803",7145,1,10749,1,83,84,91
"2804",7208,1,5275,1,81,83,88
"2805",7248,1,3485,1,81,83,87
"2806",7268,1,4488,1,78,80,85
"2807",7461,1,8404,1,80,81,87
"2808",7495,1,10619,1,82,83,88
"2809",7645,1,3045,1,80,81,86
"2810",7849,1,2362,1,82,84,90
"2811",8206,1,12851,1,78,80,85
"2812",8417,1,11763,1,76,80,85
"2813",8551,1,12617,1,83,84,92
"2814",8686,1,11061,1,81,83,89
"2815",8984,1,6587,1,78,82,87
"2816",9023,1,5799,1,78,80,87
"2817",9162,1,1642,1,79,81,89
"2818",9816,1,1187,1,83,84,88
"2819",10189,1,5162,1,77,80,85
"2820",10195,1,1439,1,80,81,86
"2821",10214,1,8935,1,76,80,85
"2822",10238,1,2817,1,77,79,86
"2823",10296,1,12521,1,81,82,89
"2824",10367,1,2623,1,82,83,88
"2825",10378,1,1272,1,81,82,87
"2826",10473,1,1367,1,78,80,86
"2827",10613,1,6346,1,79,82,86
"2828",10780,1,10493,1,82,84,89
"2829",10941,1,1775,1,83,84,87
"2830",11292,1,13202,1,82,83,86
"2831",11460,1,841,1,80,81,87
"2832",11645,1,13026,1,78,81,87
"2833",11990,1,11523,1,78,80,85
"2834",12151,1,8079,1,79,80,88
"2835",12378,1,3485,1,78,81,86
"2836",12385,1,2691,1,82,84,88
"2837",13120,1,311,1,83,84,89
"2838",10,1,3395,1,80,81,88
"2839",283,1,6571,1,81,82,87
"2840",724,1,1904,1,81,82,86
"2841",767,1,11505,1,81,84,89
"2842",851,1,3493,1,78,81,87
"2843",1467,1,841,1,81,83,89
"2844",1491,1,6099,1,80,82,89
"2845",1509,1,5921,1,81,82,86
"2846",1560,1,1267,1,81,85,90
"2847",1716,1,5921,1,82,84,89
"2848",1775,1,1460,1,80,82,87
"2849",1994,1,3395,1,80,83,87
"2850",2346,1,1307,1,80,82,86
"2851",2811,1,12189,1,80,81,86
"2852",3321,1,5339,1,81,82,90
"2853",3326,1,3388,1,80,82,87
"2854",3407,1,8686,1,83,85,91
"2855",3623,1,7645,1,83,85,90
"2856",3790,1,283,1,83,85,88
"2857",3791,1,6755,1,75,82,86
"2858",3813,1,959,1,84,85,89
"2859",3820,1,11102,1,79,80,86
"2860",3825,1,5296,1,81,83,88
